Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609943261,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609943262,41,GET,/files/view/100KB?id=0,0.000000,0.000000,39,53,59,63,85,92,94,94,94,94,94,38,0,38,41.68703931575118,3.309734999675129,94.32712300031199,15.0
1609943262,41,GET,/files/view/100KB?id=1,0.000000,0.000000,14,19,21,21,27,29,29,29,29,29,29,37,0,14,14.477540864882522,1.6903350001484796,29.30689999993774,15.0
1609943262,41,GET,/files/view/100KB?id=10,0.000000,0.000000,20,29,32,36,40,42,42,42,42,42,42,29,0,20,21.766136827628888,1.8075870002576266,42.45790599998145,16.0
1609943262,41,GET,/files/view/100KB?id=11,0.000000,0.000000,19,23,25,26,29,29,30,30,30,30,30,28,0,19,16.628503642810497,1.82728199979465,29.706456999974762,16.0
1609943262,41,GET,/files/view/100KB?id=12,0.000000,0.000000,20,29,33,34,38,41,41,41,41,41,41,27,0,20,21.64751081478176,1.7482039997958054,41.40794499971889,16.0
1609943262,41,GET,/files/view/100KB?id=13,0.000000,0.000000,20,22,25,25,29,30,31,31,31,31,31,26,0,16,16.855565423086844,1.8007310000029975,31.156314000327257,16.0
1609943262,41,GET,/files/view/100KB?id=14,0.000000,0.000000,20,30,31,35,39,40,40,40,40,40,40,25,0,20,21.29784472004758,1.7457919998378202,40.16214100010984,16.0
1609943262,41,GET,/files/view/100KB?id=15,0.000000,0.000000,18,23,26,27,29,30,31,31,31,31,31,24,0,17,17.135608958312787,1.831973000207654,31.016321000151947,16.0
1609943262,41,GET,/files/view/100KB?id=16,0.000000,0.000000,20,28,32,32,37,39,41,41,41,41,41,23,0,20,20.779586869613684,2.24502700029916,40.653804000157834,16.0
