Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/100000KB?id=0,48,0,6,7.996997395868751,4.061858999648393,38.33735099988189,18.0,3.4038113018693754,0.0,6,7,8,8,12,20,38,38,38,38,38
GET,/files/view/100000KB?id=1,48,0,4,4.729022833364145,3.25585799964756,13.396416999967187,18.0,3.4038113018693754,0.0,4,4,5,5,7,9,13,13,13,13,13
GET,/files/view/100000KB?id=2,48,0,4,7.059819958319243,3.187962000083644,82.70867000010185,18.0,3.4038113018693754,0.0,4,4,5,5,12,20,83,83,83,83,83
GET,/files/view/100000KB?id=3,48,0,4,4.426591104144488,3.1475169998884667,12.584771000092587,18.0,3.4038113018693754,0.0,4,4,4,5,7,9,13,13,13,13,13
GET,/files/view/100000KB?id=4,48,0,4,5.702675124988825,3.018629000052897,23.48866000011185,18.0,3.4038113018693754,0.0,4,4,5,6,12,15,23,23,23,23,23
GET,/files/view/100000KB?id=5,48,0,4,5.851033249996362,3.294507999726193,28.43603500014069,18.0,3.4038113018693754,0.0,4,4,6,6,12,16,28,28,28,28,28
GET,/files/view/100000KB?id=6,48,0,4,5.824859729178418,3.008584000326664,24.694694000118034,18.0,3.4038113018693754,0.0,4,4,5,5,11,18,25,25,25,25,25
GET,/files/view/100000KB?id=7,48,0,4,5.877273166665494,3.1178240001281665,23.69765899993581,18.0,3.4038113018693754,0.0,4,4,5,9,13,15,24,24,24,24,24
GET,/files/view/100000KB?id=8,48,0,4,5.423934895873117,3.040033000161202,19.903738000266458,18.0,3.4038113018693754,0.0,4,4,5,5,11,17,20,20,20,20,20
GET,/files/view/100000KB?id=9,48,0,4,7.259666104194669,3.0428439999923285,85.9776239999519,18.0,3.4038113018693754,0.0,4,4,5,6,15,22,86,86,86,86,86
,Aggregated,480,0,4,6.015187356259351,3.008584000326664,85.9776239999519,18.0,34.03811301869376,0.0,4,5,5,6,11,16,23,26,86,86,86
