Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/100000KB?id=0,182,0,8,14.64637515391587,4.2561769996609655,91.52393900058087,18.0,12.64978809344218,0.0,8,12,19,21,31,43,67,77,92,92,92
GET,/files/view/100000KB?id=1,182,0,5,10.257249115361596,3.2972210001389612,59.45468900063133,18.0,12.64978809344218,0.0,5,7,11,14,22,31,51,55,59,59,59
GET,/files/view/100000KB?id=2,181,0,5,10.321178690589894,3.129654000076698,57.77857400062203,18.0,12.580283763258432,0.0,5,9,14,17,23,27,51,53,58,58,58
GET,/files/view/100000KB?id=3,181,0,5,10.110353397790805,3.080174999922747,67.77805399997305,18.0,12.580283763258432,0.0,5,8,12,15,23,33,45,62,68,68,68
GET,/files/view/100000KB?id=4,180,0,5,10.228479949991096,3.282134999608388,59.021534999374126,18.0,12.510779433074683,0.0,5,7,13,16,25,37,52,53,59,59,59
GET,/files/view/100000KB?id=5,180,0,5,9.83782773331667,3.2965480004349956,71.07391600038682,18.0,12.510779433074683,0.0,5,8,11,14,25,33,45,57,71,71,71
GET,/files/view/100000KB?id=6,180,0,5,11.369765611117247,3.120774999842979,67.45089600008214,18.0,12.510779433074683,0.0,5,11,17,19,24,33,54,59,67,67,67
GET,/files/view/100000KB?id=7,179,0,5,10.515167346315971,3.169497999806481,58.284758999434416,18.0,12.441275102890936,0.0,5,9,14,16,23,34,49,58,58,58,58
GET,/files/view/100000KB?id=8,179,0,6,10.23336803911011,3.363150999575737,65.34568700044474,18.0,12.441275102890936,0.0,6,10,14,16,23,29,38,43,65,65,65
GET,/files/view/100000KB?id=9,178,0,6,11.017848258412986,3.356404999976803,51.74717600039003,18.0,12.371770772707187,0.0,6,11,16,19,25,31,37,46,52,52,52
,Aggregated,1802,0,6,10.856950578241225,3.080174999922747,91.52393900058087,18.0,125.24680299111434,0.0,6,9,14,17,24,33,50,55,77,92,92
