Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/1000000KB?id=31,43,0,2,2.7155846046086882,1.6483740000694524,5.056892000538937,20.0,3.0571454854706275,0.0,2,3,3,3,4,5,5,5,5,5,5
GET,/files/view/1000000KB?id=32,43,0,2,2.785679581477801,1.6853940005603363,6.494795000435261,20.0,3.0571454854706275,0.0,2,3,3,4,4,5,6,6,6,6,6
GET,/files/view/1000000KB?id=33,43,0,2,2.7168200465598074,1.5897339999355609,6.117963999713538,20.0,3.0571454854706275,0.0,2,3,3,4,4,5,6,6,6,6,6
GET,/files/view/1000000KB?id=34,43,0,2,2.9512793720599335,1.6726029998608283,16.225699999267817,20.0,3.0571454854706275,0.0,2,3,3,4,4,4,16,16,16,16,16
GET,/files/view/1000000KB?id=35,43,0,2,2.716638418648874,1.5102229999683914,6.354428000122425,20.0,3.0571454854706275,0.0,2,3,3,4,4,4,6,6,6,6,6
GET,/files/view/1000000KB?id=36,43,0,2,2.6786229767356757,1.5996829997675377,6.529291000333615,20.0,3.0571454854706275,0.0,2,3,3,3,4,4,7,7,7,7,7
GET,/files/view/1000000KB?id=37,43,0,2,2.667044907041621,1.638490000004822,5.700372999854153,20.0,3.0571454854706275,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/files/view/1000000KB?id=38,43,0,2,2.7080454186478504,1.7399799999111565,4.926172000523366,20.0,3.0571454854706275,0.0,2,3,3,4,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=39,43,0,2,2.6309302324883648,1.6132849996211007,4.788103999999294,20.0,3.0571454854706275,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=4,43,0,2,2.7567109302549926,1.645397000174853,5.754116999924008,19.0,3.0571454854706275,0.0,2,3,3,4,4,5,6,6,6,6,6
GET,/files/view/1000000KB?id=40,43,0,2,2.614424116176832,1.652906999879633,4.923703000713431,20.0,3.0571454854706275,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=41,43,0,2,2.5902987907440633,1.7858979999800795,6.10631099971215,20.0,3.0571454854706275,0.0,2,3,3,3,4,4,6,6,6,6,6
GET,/files/view/1000000KB?id=42,43,0,3,2.7416448140070844,1.6851130003487924,6.26637599998503,20.0,3.0571454854706275,0.0,3,3,3,3,4,4,6,6,6,6,6
GET,/files/view/1000000KB?id=43,43,0,2,2.6548998372417434,1.6669759997967049,5.662276999828464,20.0,3.0571454854706275,0.0,2,3,3,3,4,4,6,6,6,6,6
GET,/files/view/1000000KB?id=44,43,0,2,2.9054791859887827,1.6349899997294415,16.406439999627764,20.0,3.0571454854706275,0.0,2,3,3,3,4,4,16,16,16,16,16
GET,/files/view/1000000KB?id=45,43,0,2,2.5456234882365734,1.5862519994698232,4.701288000433124,20.0,3.0571454854706275,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=46,43,0,2,2.6126135349037467,1.6970440001387033,4.5536850002463325,20.0,3.0571454854706275,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=47,43,0,2,2.5953002325687247,1.5888919997451012,4.364624000118056,20.0,3.0571454854706275,0.0,2,3,3,3,4,4,4,4,4,4,4
GET,/files/view/1000000KB?id=48,43,0,2,3.1007495114842407,1.647199999752047,21.68208599960053,20.0,3.0571454854706275,0.0,2,3,3,3,4,4,22,22,22,22,22
GET,/files/view/1000000KB?id=49,43,0,2,2.662438976691446,1.6713129998606746,4.542912999568216,20.0,3.0571454854706275,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=5,43,0,2,2.6110888371519207,1.5305150000131107,4.55406299988681,19.0,3.0571454854706275,0.0,2,3,3,4,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=50,43,0,2,2.5375766975674536,1.6003040000214241,4.405325999869092,20.0,3.0571454854706275,0.0,2,3,3,3,4,4,4,4,4,4,4
GET,/files/view/1000000KB?id=51,43,0,2,2.5992049069489354,1.5969899995980086,4.39224000001559,20.0,3.0571454854706275,0.0,2,3,3,4,4,4,4,4,4,4,4
GET,/files/view/1000000KB?id=52,43,0,2,2.572949651166286,1.579179000145814,4.8264349998135,20.0,3.0571454854706275,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=53,42,0,2,2.6989144048890186,1.6587950003668084,10.459909999553929,20.0,2.9860490788317757,0.0,2,2,3,4,4,4,10,10,10,10,10
GET,/files/view/1000000KB?id=54,42,0,2,2.629184547610445,1.600544000211812,4.720386999906623,20.0,2.9860490788317757,0.0,2,3,3,4,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=55,42,0,2,2.660816523855049,1.6503509996255161,4.748887999994622,20.0,2.9860490788317757,0.0,2,3,3,4,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=56,42,0,3,2.761561499959325,1.7656099998930586,4.4757409996236674,20.0,2.9860490788317757,0.0,3,3,3,4,4,4,4,4,4,4,4
GET,/files/view/1000000KB?id=57,42,0,2,2.6381588333736414,1.6344710002158536,4.47762000021612,20.0,2.9860490788317757,0.0,2,3,3,4,4,4,4,4,4,4,4
GET,/files/view/1000000KB?id=58,42,0,2,2.6607328809837956,1.6749010001149145,6.649913000728702,20.0,2.9860490788317757,0.0,2,3,3,4,4,4,7,7,7,7,7
GET,/files/view/1000000KB?id=59,42,0,2,2.617987333343037,1.5492109996557701,4.982380000001285,20.0,2.9860490788317757,0.0,2,3,3,4,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=6,43,0,2,2.7412607674959024,1.5700099993409822,6.962373000533262,19.0,3.0571454854706275,0.0,2,3,3,4,4,5,7,7,7,7,7
GET,/files/view/1000000KB?id=60,42,0,2,2.702587928568045,1.6740669998398516,4.855698000028497,20.0,2.9860490788317757,0.0,2,3,4,4,4,5,5,5,5,5,5
GET,/files/view/1000000KB?id=61,42,0,2,2.6137786190658865,1.5276739995897515,4.7265269995477865,20.0,2.9860490788317757,0.0,2,3,3,4,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=62,42,0,2,2.562352928548318,1.5666849994886434,4.724671000076341,20.0,2.9860490788317757,0.0,2,3,3,4,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=63,42,0,2,3.0052462619616045,1.6125649999594316,22.058227000343322,20.0,2.9860490788317757,0.0,2,3,3,4,4,4,22,22,22,22,22
GET,/files/view/1000000KB?id=64,42,0,2,2.5964985951153117,1.5135180001379922,4.804879999937839,20.0,2.9860490788317757,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=65,42,0,2,2.696982523762667,1.5235849996315665,6.109101000220107,20.0,2.9860490788317757,0.0,2,3,3,4,4,4,6,6,6,6,6
GET,/files/view/1000000KB?id=66,42,0,2,2.652729404720352,1.5815059996384662,5.140185999152891,20.0,2.9860490788317757,0.0,2,3,3,4,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=67,42,0,2,2.6946708095411376,1.5435300001627184,5.373453000174777,20.0,2.9860490788317757,0.0,2,3,3,4,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=68,42,0,2,2.6550654523210446,1.5610899999956018,5.10779799969896,20.0,2.9860490788317757,0.0,2,3,4,4,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=69,42,0,2,2.6723121429010157,1.5266890004568268,5.002412000067125,20.0,2.9860490788317757,0.0,2,3,3,4,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=7,43,0,2,2.566126000073022,1.5832019998924807,4.370094000478275,19.0,3.0571454854706275,0.0,2,3,3,3,4,4,4,4,4,4,4
GET,/files/view/1000000KB?id=70,42,0,2,2.6353070238656073,1.5055280000524363,4.8075900003823335,20.0,2.9860490788317757,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=71,42,0,2,2.603179095266179,1.6092510004455107,5.256872999780171,20.0,2.9860490788317757,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=72,41,0,2,2.531448878050092,1.616244000615552,4.188697000245156,20.0,2.914952672192924,0.0,2,3,3,3,4,4,4,4,4,4,4
GET,/files/view/1000000KB?id=73,41,0,2,2.6669368048160544,1.5596999992339988,6.886952000058955,20.0,2.914952672192924,0.0,2,3,3,3,4,4,7,7,7,7,7
GET,/files/view/1000000KB?id=74,41,0,2,2.6512639511876355,1.6636189993732842,5.178653000257327,20.0,2.914952672192924,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=75,41,0,2,2.6623022438398927,1.569666000250436,5.205044999456732,20.0,2.914952672192924,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=76,41,0,2,2.513761365706869,1.6649140006848029,4.399743999783823,20.0,2.914952672192924,0.0,2,3,3,3,4,4,4,4,4,4,4
GET,/files/view/1000000KB?id=77,41,0,2,2.6563921707592515,1.60502800008544,6.270298000345065,20.0,2.914952672192924,0.0,2,3,3,3,4,4,6,6,6,6,6
GET,/files/view/1000000KB?id=78,41,0,2,2.533790463486384,1.6116779997901176,4.183103000286792,20.0,2.914952672192924,0.0,2,3,3,3,4,4,4,4,4,4,4
GET,/files/view/1000000KB?id=79,41,0,2,2.5514517560068493,1.6013020003811107,5.509394000000611,20.0,2.914952672192924,0.0,2,3,3,3,4,4,6,6,6,6,6
GET,/files/view/1000000KB?id=8,43,0,3,2.7097644650957378,1.6346979991794797,5.455053999867232,19.0,3.0571454854706275,0.0,3,3,3,4,4,5,5,5,5,5,5
GET,/files/view/1000000KB?id=80,41,0,2,2.503364195080194,1.5399750000142376,4.605515999173804,20.0,2.914952672192924,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=81,41,0,2,2.6324643415314424,1.6479790001540096,7.281842999873334,20.0,2.914952672192924,0.0,2,3,3,3,4,4,7,7,7,7,7
GET,/files/view/1000000KB?id=82,41,0,2,2.5304681219761442,1.5933049999148352,5.399388999649091,20.0,2.914952672192924,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=83,41,0,2,2.637563756097068,1.5737809999336605,6.290622000051371,20.0,2.914952672192924,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/files/view/1000000KB?id=84,41,0,3,2.6692449024134164,1.5925289999358938,5.521711000255891,20.0,2.914952672192924,0.0,3,3,3,3,4,4,6,6,6,6,6
GET,/files/view/1000000KB?id=85,41,0,2,2.5931136341369427,1.6092080004455056,5.308849000357441,20.0,2.914952672192924,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=86,41,0,2,2.5545993903284487,1.589546999639424,5.849938000210386,20.0,2.914952672192924,0.0,2,3,3,3,4,4,6,6,6,6,6
GET,/files/view/1000000KB?id=87,41,0,2,2.614730878121918,1.5357219999714289,6.689333999929659,20.0,2.914952672192924,0.0,2,3,3,3,4,4,7,7,7,7,7
GET,/files/view/1000000KB?id=88,41,0,2,2.788749121974411,1.6066719999798806,11.481149999781337,20.0,2.914952672192924,0.0,2,3,3,3,4,5,11,11,11,11,11
GET,/files/view/1000000KB?id=89,41,0,2,2.682384585457884,1.6861960002643173,7.184752999819466,20.0,2.914952672192924,0.0,2,3,3,3,4,5,7,7,7,7,7
GET,/files/view/1000000KB?id=9,43,0,2,2.586827325526534,1.6110899996419903,4.975758000000496,19.0,3.0571454854706275,0.0,2,3,3,4,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=90,41,0,2,2.5644816829387818,1.6798849992483156,5.409702000179095,20.0,2.914952672192924,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=91,41,0,2,2.8965461707873437,1.6247180001300876,14.900288999342592,20.0,2.914952672192924,0.0,2,3,3,3,4,6,15,15,15,15,15
GET,/files/view/1000000KB?id=92,41,0,2,2.5243193171174827,1.7227360003744252,5.209060000197496,20.0,2.914952672192924,0.0,2,3,3,3,3,4,5,5,5,5,5
GET,/files/view/1000000KB?id=93,41,0,2,2.5546325365522957,1.5479530002266984,4.76996900033555,20.0,2.914952672192924,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/files/view/1000000KB?id=94,41,0,2,2.5520539511268088,1.5506660001847195,4.959439000231214,20.0,2.914952672192924,0.0,2,3,3,3,3,4,5,5,5,5,5
GET,/files/view/1000000KB?id=95,41,0,2,2.7159468048389166,1.6794840003058198,6.82969899935415,20.0,2.914952672192924,0.0,2,3,3,3,4,5,7,7,7,7,7
GET,/files/view/1000000KB?id=96,41,0,3,2.741809146355968,1.635227000406303,5.110919999424368,20.0,2.914952672192924,0.0,3,3,3,3,4,5,5,5,5,5,5
GET,/files/view/1000000KB?id=97,41,0,2,2.736924268236446,1.6113570000015898,7.769683999867993,20.0,2.914952672192924,0.0,2,3,3,3,4,5,8,8,8,8,8
GET,/files/view/1000000KB?id=98,41,0,2,2.8577349024245207,1.6734720002204995,14.486582000245107,20.0,2.914952672192924,0.0,2,3,3,3,4,5,14,14,14,14,14
GET,/files/view/1000000KB?id=99,41,0,3,3.0650602438094565,1.5391349998026271,15.357399000095029,20.0,2.914952672192924,0.0,3,3,3,4,5,5,15,15,15,15,15
,Aggregated,4225,0,2,2.6973506994063268,1.4644970005974756,22.058227000343322,19.898224852071007,300.38231804914886,0.0,2,3,3,3,4,4,5,6,16,22,22
